% Miriade.ephemcc.results
% targetType: Satellite, targetNumber: 10, targetName: Moon, Diameter: 3474.21 km, Orbital period: 2.73217000E+01 d, Time_Scale: TT, Planetary_Theory: INPOP13C, Coordinates: Equatorial rectangular, frameType: Mean of the date, frameCentre: Geocenter
% X (au), Y (au), Z (au)
% Starting 2000-01-01 00:00:00.00 TT; 4 h increments
2013	9	26	8	0.0002653451629	0.0025243433193	0.0009020585336
2013	9	26	12	0.0001726680566	0.0025350583130	0.0009002875990
2013	9	26	16	0.0000797775975	0.0025425192034	0.0008973610515
2013	9	26	20	-0.0000132088276	0.0025467224309	0.0008932847647
2013	9	27	0	-0.0001061741586	0.0025476677616	0.0008880657602
2013	9	27	4	-0.0001990017164	0.0025453582606	0.0008817121947
2013	9	27	8	-0.0002915752533	0.0025398002690	0.0008742333487
2013	9	27	12	-0.0003837790029	0.0025310033847	0.0008656396162
2013	9	27	16	-0.0004754977312	0.0025189804459	0.0008559424961
2013	9	27	20	-0.0005666167855	0.0025037475187	0.0008451545845
2013	9	28	0	-0.0006570221436	0.0024853238887	0.0008332895681
2013	9	28	4	-0.0007466004668	0.0024637320541	0.0008203622190
2013	9	28	8	-0.0008352391510	0.0024389977240	0.0008063883905
2013	9	28	12	-0.0009228263807	0.0024111498188	0.0007913850139
2013	9	28	16	-0.0010092511868	0.0023802204733	0.0007753700955
2013	9	28	20	-0.0010944035057	0.0023462450427	0.0007583627154
2013	9	29	0	-0.0011781742405	0.0023092621111	0.0007403830266
2013	9	29	4	-0.0012604553292	0.0022693135016	0.0007214522538
2013	9	29	8	-0.0013411398137	0.0022264442885	0.0007015926937
2013	9	29	12	-0.0014201219140	0.0021807028108	0.0006808277151
2013	9	29	16	-0.0014972971082	0.0021321406866	0.0006591817589
2013	9	29	20	-0.0015725622163	0.0020808128281	0.0006366803377
2013	9	30	0	-0.0016458154891	0.0020267774569	0.0006133500366
2013	9	30	4	-0.0017169567040	0.0019700961184	0.0005892185114
2013	9	30	8	-0.0017858872654	0.0019108336958	0.0005643144878
2013	9	30	12	-0.0018525103105	0.0018490584232	0.0005386677596
2013	9	30	16	-0.0019167308232	0.0017848418951	0.0005123091844
2013	9	30	20	-0.0019784557523	0.0017182590744	0.0004852706802
2013	10	1	0	-0.0020375941360	0.0016493882984	0.0004575852188
2013	10	1	4	-0.0020940572343	0.0015783112780	0.0004292868181
2013	10	1	8	-0.0021477586652	0.0015051130949	0.0004004105329
2013	10	1	12	-0.0021986145485	0.0014298821934	0.0003709924427
2013	10	1	16	-0.0022465436551	0.0013527103645	0.0003410696378
2013	10	1	20	-0.0022914675617	0.0012736927259	0.0003106802023
2013	10	2	0	-0.0023333108116	0.0011929277010	0.0002798631980
2013	10	2	4	-0.0023720010749	0.0011105169529	0.0002486586287
2013	10	2	8	-0.0024074693259	0.0010265653836	0.0002171074335
2013	10	2	12	-0.0024396500102	0.0009411810518	0.0001852514451
2013	10	2	16	-0.0024684812236	0.0008544751154	0.0001531333591
2013	10	2	20	-0.0024939048905	0.0007665617572	0.0001207966980
2013	10	3	0	-0.0025158669453	0.0006775581014	0.0000882857704
2013	10	3	4	-0.0025343175144	0.0005875841145	0.0000556456257
2013	10	3	8	-0.0025492110984	0.0004967624982	0.0000229220053
2013	10	3	12	-0.0025605067536	0.0004052185685	-0.0000098387105
2013	10	3	16	-0.0025681682720	0.0003130801204	-0.0000425895606
2013	10	3	20	-0.0025721643575	0.0002204772822	-0.0000752830650
2013	10	4	0	-0.0025724687992	0.0001275423566	-0.0001078712906
2013	10	4	4	-0.0025690606391	0.0000344096452	-0.0001403059230
2013	10	4	8	-0.0025619243333	-0.0000587847361	-0.0001725383403
2013	10	4	12	-0.0025510499058	-0.0001519030559	-0.0002045196927
2013	10	4	16	-0.0025364330939	-0.0002448061815	-0.0002362009856
2013	10	4	20	-0.0025180754834	-0.0003373538021	-0.0002675331660
2013	10	5	0	-0.0024959846325	-0.0004294046651	-0.0002984672129
2013	10	5	4	-0.0024701741838	-0.0005208168256	-0.0003289542311
2013	10	5	8	-0.0024406639623	-0.0006114479049	-0.0003589455476
2013	10	5	12	-0.0024074800603	-0.0007011553583	-0.0003883928105
2013	10	5	16	-0.0023706549045	-0.0007897967552	-0.0004172480909
2013	10	5	20	-0.0023302273091	-0.0008772300642	-0.0004454639860
2013	10	6	0	-0.0022862425104	-0.0009633139459	-0.0004729937237
2013	10	6	4	-0.0022387521834	-0.0010479080536	-0.0004997912686
2013	10	6	8	-0.0021878144403	-0.0011308733367	-0.0005258114281
2013	10	6	12	-0.0021334938101	-0.0012120723468	-0.0005510099585
2013	10	6	16	-0.0020758611976	-0.0012913695495	-0.0005753436713
2013	10	6	20	-0.0020149938241	-0.0013686316330	-0.0005987705378
2013	10	7	0	-0.0019509751480	-0.0014437278171	-0.0006212497923
2013	10	7	4	-0.0018838947646	-0.0015165301624	-0.0006427420344
2013	10	7	8	-0.0018138482870	-0.0015869138729	-0.0006632093275
2013	10	7	12	-0.0017409372092	-0.0016547575950	-0.0006826152952
2013	10	7	16	-0.0016652687467	-0.0017199437112	-0.0007009252146
2013	10	7	20	-0.0015869556620	-0.0017823586253	-0.0007181061052
2013	10	8	0	-0.0015061160718	-0.0018418930383	-0.0007341268142
2013	10	8	4	-0.0014228732350	-0.0018984422165	-0.0007489580970
2013	10	8	8	-0.0013373553272	-0.0019519062467	-0.0007625726937
2013	10	8	12	-0.0012496951997	-0.0020021902799	-0.0007749453986
2013	10	8	16	-0.0011600301222	-0.0020492047632	-0.0007860531270
2013	10	8	20	-0.0010685015120	-0.0020928656638	-0.0007958749771
2013	10	9	0	-0.0009752546632	-0.0021330946433	-0.0008043922722
2013	10	9	4	-0.0008804384395	-0.0021698192887	-0.0008115886270
2013	10	9	8	-0.0007842049823	-0.0022029732566	-0.0008174499776
2013	10	9	12	-0.0006867093993	-0.0022324964360	-0.0008219646206
2013	10	9	16	-0.0005881094450	-0.0022583350893	-0.0008251232428
2013	10	9	20	-0.0004885651980	-0.0022804419756	-0.0008269189450
2013	10	10	0	-0.0003882387325	-0.0022987764577	-0.0008273472594
2013	10	10	4	-0.0002872937840	-0.0023133045927	-0.0008264061614
2013	10	10	8	-0.0001858954143	-0.0023239992054	-0.0008240960747
2013	10	10	12	-0.0000842096745	-0.0023308399449	-0.0008204198711
2013	10	10	16	0.0000175967355	-0.0023338133260	-0.0008153828638
2013	10	10	20	0.0001193568048	-0.0023329127522	-0.0008089927956
2013	10	11	0	0.0002209035479	-0.0023281385243	-0.0008012598215
2013	10	11	4	0.0003220703431	-0.0023194978325	-0.0007921964849
2013	10	11	8	0.0004226912644	-0.0023070047329	-0.0007818176902
2013	10	11	12	0.0005226014114	-0.0022906801087	-0.0007701406683
2013	10	11	16	0.0006216372364	-0.0022705516165	-0.0007571849390
2013	10	11	20	0.0007196368655	-0.0022466536185	-0.0007429722669
2013	10	12	0	0.0008164404137	-0.0022190270996	-0.0007275266143
2013	10	12	4	0.0009118902967	-0.0021877195712	-0.0007108740878
2013	10	12	8	0.0010058315335	-0.0021527849612	-0.0006930428821
2013	10	12	12	0.0010981120429	-0.0021142834913	-0.0006740632190
2013	10	12	16	0.0011885829336	-0.0020722815404	-0.0006539672820
2013	10	12	20	0.0012770987844	-0.0020268514966	-0.0006327891474
2013	10	13	0	0.0013635179160	-0.0019780715973	-0.0006105647125
2013	10	13	4	0.0014477026557	-0.0019260257558	-0.0005873316183
2013	10	13	8	0.0015295195900	-0.0018708033786	-0.0005631291707
2013	10	13	12	0.0016088398078	-0.0018124991709	-0.0005379982577
2013	10	13	16	0.0016855391343	-0.0017512129311	-0.0005119812632
2013	10	13	20	0.0017594983519	-0.0016870493358	-0.0004851219786
2013	10	14	0	0.0018306034103	-0.0016201177153	-0.0004574655116
2013	10	14	4	0.0018987456252	-0.0015505318187	-0.0004290581920
2013	10	14	8	0.0019638218631	-0.0014784095716	-0.0003999474756
2013	10	14	12	0.0020257347133	-0.0014038728257	-0.0003701818464
2013	10	14	16	0.0020843926478	-0.0013270470989	-0.0003398107162
2013	10	14	20	0.0021397101649	-0.0012480613104	-0.0003088843228
2013	10	15	0	0.0021916079198	-0.0011670475094	-0.0002774536278
2013	10	15	4	0.0022400128403	-0.0010841405965	-0.0002455702115
2013	10	15	8	0.0022848582270	-0.0009994780412	-0.0002132861688
2013	10	15	12	0.0023260838372	-0.0009131995968	-0.0001806540038
2013	10	15	16	0.0023636359549	-0.0008254470087	-0.0001477265238
2013	10	15	20	0.0023974674426	-0.0007363637225	-0.0001145567342
2013	10	16	0	0.0024275377780	-0.0006460945912	-0.0000811977336
2013	10	16	4	0.0024538130745	-0.0005547855789	-0.0000477026093
2013	10	16	8	0.0024762660849	-0.0004625834674	-0.0000141243339
2013	10	16	12	0.0024948761881	-0.0003696355637	0.0000194843354
2013	10	16	16	0.0025096293612	-0.0002760894078	0.0000530709579
2013	10	16	20	0.0025205181344	-0.0001820924859	0.0000865835069
2013	10	17	0	0.0025275415299	-0.0000877919476	0.0001199704646
2013	10	17	4	0.0025307049865	0.0000066656739	0.0001531809159
2013	10	17	8	0.0025300202686	0.0001011347330	0.0001861646371
2013	10	17	12	0.0025255053605	0.0001954707368	0.0002188721829
2013	10	17	16	0.0025171843476	0.0002895306034	0.0002512549691
2013	10	17	20	0.0025050872842	0.0003831729101	0.0002832653514
2013	10	18	0	0.0024892500486	0.0004762581320	0.0003148567004
2013	10	18	4	0.0024697141875	0.0005686488726	0.0003459834728
2013	10	18	8	0.0024465267486	0.0006602100812	0.0003766012771
2013	10	18	12	0.0024197401048	0.0007508092594	0.0004066669351
2013	10	18	16	0.0023894117720	0.0008403166511	0.0004361385371
2013	10	18	20	0.0023556042022	0.0009286054507	0.0004649755048
2013	10	19	0	0.0023183846051	0.0010155519334	0.0004931386218
2013	10	19	4	0.0022778247284	0.0011010356404	0.0005205900878
2013	10	19	8	0.0022340006514	0.0011849395161	0.0005472935537
2013	10	19	12	0.0021869925719	0.0012671500387	0.0005732141544
2013	10	19	16	0.0021368845893	0.0013475573405	0.0005983185375
2013	10	19	20	0.0020837644873	0.0014260553120	0.0006225748867
2013	10	20	0	0.0020277235165	0.0015025416948	0.0006459529414
2013	10	20	4	0.0019688561752	0.0015769181627	0.0006684240114
2013	10	20	8	0.0019072599936	0.0016490903895	0.0006899609878
2013	10	20	12	0.0018430353199	0.0017189681047	0.0007105383497
2013	10	20	16	0.0017762851077	0.0017864651397	0.0007301321672
2013	10	20	20	0.0017071147090	0.0018514994617	0.0007487201010
2013	10	21	0	0.0016356316709	0.0019139931970	0.0007662813980
2013	10	21	4	0.0015619455362	0.0019738726464	0.0007827968851
2013	10	21	8	0.0014861676509	0.0020310682901	0.0007982489587
2013	10	21	12	0.0014084109775	0.0020855147837	0.0008126215723
2013	10	21	16	0.0013287899132	0.0021371509486	0.0008259002223
2013	10	21	20	0.0012474201163	0.0021859197535	0.0008380719306
2013	10	22	0	0.0011644183397	0.0022317682893	0.0008491252261
2013	10	22	4	0.0010799022694	0.0022746477400	0.0008590501249
2013	10	22	8	0.0009939903727	0.0023145133473	0.0008678381082
2013	10	22	12	0.0009068017529	0.0023513243703	0.0008754820997
2013	10	22	16	0.0008184560105	0.0023850440436	0.0008819764426
2013	10	22	20	0.0007290731123	0.0024156395301	0.0008873168750
2013	10	23	0	0.0006387732694	0.0024430818724	0.0008915005057
2013	10	23	4	0.0005476768182	0.0024673459428	0.0008945257894
2013	10	23	8	0.0004559041125	0.0024884103907	0.0008963925016
2013	10	23	12	0.0003635754206	0.0025062575908	0.0008971017144
2013	10	23	16	0.0002708108274	0.0025208735898	0.0008966557719
2013	10	23	20	0.0001777301447	0.0025322480541	0.0008950582666
2013	10	24	0	0.0000844528312	0.0025403742118	0.0008923140130
2013	10	24	4	-0.0000089021050	0.0025452488272	0.0008884290365
2013	10	24	8	-0.0001022161546	0.0025468721137	0.0008834105347
2013	10	24	12	-0.0001953713932	0.0025452477118	0.0008772668681
2013	10	24	16	-0.0002882505440	0.0025403826377	0.0008700075371
2013	10	24	20	-0.0003807370387	0.0025322872403	0.0008616431636
2013	10	25	0	-0.0004727150753	0.0025209751617	0.0008521854735
2013	10	25	4	-0.0005640696752	0.0025064632992	0.0008416472798
2013	10	25	8	-0.0006546867354	0.0024887717719	0.0008300424679
2013	10	25	12	-0.0007444530796	0.0024679238894	0.0008173859814
2013	10	25	16	-0.0008332565090	0.0024439461240	0.0008036938095
2013	10	25	20	-0.0009209858508	0.0024168680864	0.0007889829752
2013	10	26	0	-0.0010075310063	0.0023867225049	0.0007732715255
2013	10	26	4	-0.0010927830002	0.0023535452074	0.0007565785218
2013	10	26	8	-0.0011766340296	0.0023173751076	0.0007389240318
2013	10	26	12	-0.0012589775134	0.0022782541935	0.0007203291233
2013	10	26	16	-0.0013397081448	0.0022362275196	0.0007008158577
2013	10	26	20	-0.0014187219449	0.0021913432023	0.0006804072850
2013	10	27	0	-0.0014959163178	0.0021436524177	0.0006591274402
2013	10	27	4	-0.0015711901110	0.0020932094022	0.0006370013392
2013	10	27	8	-0.0016444436773	0.0020400714550	0.0006140549769
2013	10	27	12	-0.0017155789402	0.0019842989445	0.0005903153242
2013	10	27	16	-0.0017844994657	0.0019259553136	0.0005658103267
2013	10	27	20	-0.0018511105370	0.0018651070888	0.0005405689026
2013	10	28	0	-0.0019153192293	0.0018018238835	0.0005146209391
2013	10	28	4	-0.0019770345155	0.0017361784316	0.0004879973004
2013	10	28	8	-0.0020361673289	0.0016682465610	0.0004607298104
2013	10	28	12	-0.0020926306789	0.0015981072285	0.0004328512609
2013	10	28	16	-0.0021463397513	0.0015258425206	0.0004043954052
2013	10	28	20	-0.0021972120186	0.0014515376613	0.0003753969539
2013	10	29	0	-0.0022451673564	0.0013752810174	0.0003458915703
2013	10	29	4	-0.0022901281695	0.0012971640989	0.0003159158624
2013	10	29	8	-0.0023320195220	0.0012172815576	0.0002855073751
2013	10	29	12	-0.0023707692763	0.0011357311821	0.0002547045801
2013	10	29	16	-0.0024063082392	0.0010526138842	0.0002235468621
2013	10	29	20	-0.0024385703147	0.0009680336829	0.0001920745043
2013	10	30	0	-0.0024674926630	0.0008820976802	0.0001603286705
2013	10	30	4	-0.0024930158674	0.0007949160278	0.0001283513835
2013	10	30	8	-0.0025150841072	0.0007066018874	0.0000961855009
2013	10	30	12	-0.0025336453353	0.0006172713808	0.0000638746868
2013	10	30	16	-0.0025486514628	0.0005270435282	0.0000314633797
2013	10	30	20	-0.0025600585475	0.0004360401769	-0.0000010032439
2013	10	31	0	-0.0025678269859	0.0003443859175	-0.0000334793101
2013	10	31	4	-0.0025719217094	0.0002522079861	-0.0000659182938
2013	10	31	8	-0.0025723123822	0.0001596361530	-0.0000982730685
2013	10	31	12	-0.0025689735946	0.0000668025929	-0.0001304959650
2013	10	31	16	-0.0025618850823	-0.0000261582351	-0.0001625388226
2013	10	31	20	-0.0025510318937	-0.0001191097784	-0.0001943530704
2013	11	1	0	-0.0025364046042	-0.0002119135397	-0.0002258897892
2013	11	1	4	-0.0025179995016	-0.0003044292757	-0.0002570997923
2013	11	1	8	-0.0024958187699	-0.0003965152029	-0.0002879337088
2013	11	1	12	-0.0024698706664	-0.0004880282223	-0.0003183420721
2013	11	1	16	-0.0024401696882	-0.0005788241629	-0.0003482754152
2013	11	1	20	-0.0024067367285	-0.0006687580402	-0.0003776843698
2013	11	2	0	-0.0023695992191	-0.0007576843319	-0.0004065197715
2013	11	2	4	-0.0023287912582	-0.0008454572720	-0.0004347327699
2013	11	2	8	-0.0022843537215	-0.0009319311577	-0.0004622749422
2013	11	2	12	-0.0022363343547	-0.0010169606723	-0.0004890984115
2013	11	2	16	-0.0021847878449	-0.0011004012222	-0.0005151559688
2013	11	2	20	-0.0021297758710	-0.0011821092855	-0.0005404011973
2013	11	3	0	-0.0020713671299	-0.0012619427701	-0.0005647885994
2013	11	3	4	-0.0020096373374	-0.0013397613838	-0.0005882737254
2013	11	3	8	-0.0019446692027	-0.0014154270085	-0.0006108133031
2013	11	3	12	-0.0018765523715	-0.0014888040863	-0.0006323653695
2013	11	3	16	-0.0018053833655	-0.0015597599812	-0.0006528893905
2013	11	3	20	-0.0017312654407	-0.0016281653960	-0.0006723464023
2013	11	4	0	-0.0016543084707	-0.0016938947314	-0.0006906991272
2013	11	4	4	-0.0015746287716	-0.0017568264704	-0.0007079120974
2013	11	4	8	-0.0014923489055	-0.0018168435485	-0.0007239517727
2013	11	4	12	-0.0014075974545	-0.0018738337145	-0.0007387866532
2013	11	4	16	-0.0013205087658	-0.0019276898814	-0.0007523873860
2013	11	4	20	-0.0012312226709	-0.0019783104609	-0.0007647268654
2013	11	5	0	-0.0011398841802	-0.0020255996822	-0.0007757803258
2013	11	5	4	-0.0010466431510	-0.0020694678924	-0.0007855254270
2013	11	5	8	-0.0009516539351	-0.0021098318358	-0.0007939423299
2013	11	5	12	-0.0008550750068	-0.0021466149101	-0.0008010137644
2013	11	5	16	-0.0007570685704	-0.0021797473996	-0.0008067250868
2013	11	5	20	-0.0006578001545	-0.0022091666820	-0.0008110643279
2013	11	6	0	-0.0005574381927	-0.0022348174079	-0.0008140222308
2013	11	6	4	-0.0004561535917	-0.0022566516546	-0.0008155922779
2013	11	6	8	-0.0003541192880	-0.0022746290548	-0.0008157707111
2013	11	6	12	-0.0002515098279	-0.0022887168718	-0.0008145565292
2013	11	6	16	-0.0001485008849	-0.0022988900983	-0.0008119514982
2013	11	6	20	-0.0000452688366	-0.0023051314740	-0.0008079601294
2013	11	7	0	0.0000580096844	-0.0023074315014	-0.0008025896582
2013	11	7	4	0.0001611582322	-0.0023057884293	-0.0007958500125
2013	11	7	8	0.0002640009794	-0.0023002082092	-0.0007877537714
2013	11	7	12	0.0003663631403	-0.0022907044265	-0.0007783161157
2013	11	7	16	0.0004680713859	-0.0022772982071	-0.0007675547709
2013	11	7	20	0.0005689542430	-0.0022600181015	-0.0007554899426
2013	11	8	0	0.0006688424803	-0.0022388999466	-0.0007421442450
2013	11	8	4	0.0007675694805	-0.0022139867076	-0.0007275426239
2013	11	8	8	0.0008649715942	-0.0021853283020	-0.0007117122740
2013	11	8	12	0.0009608884760	-0.0021529814067	-0.0006946825511
2013	11	8	16	0.0010551634049	-0.0021170092487	-0.0006764848803
2013	11	8	20	0.0011476435832	-0.0020774813841	-0.0006571526609
2013	11	9	0	0.0012381804233	-0.0020344734689	-0.0006367211701
2013	11	9	4	0.0013266297867	-0.0019880669947	-0.0006152274533
2013	11	9	8	0.0014128522617	-0.0019383490662	-0.0005927102344
2013	11	9	12	0.0014967133619	-0.0018854121207	-0.0005692098032
2013	11	9	16	0.0015780837380	-0.0018293536662	-0.0005447679120
2013	11	9	20	0.0016568393627	-0.0017702760108	-0.0005194276702
2013	11	10	0	0.0017328616975	-0.0017082859886	-0.0004932334385
2013	11	10	4	0.0018060378435	-0.0016434946814	-0.0004662307232
2013	11	10	8	0.0018762606732	-0.0015760171409	-0.0004384660710
2013	11	10	12	0.0019434289456	-0.0015059721105	-0.0004099869650
2013	11	10	16	0.0020074474071	-0.0014334817449	-0.0003808417216
2013	11	10	20	0.0020682268754	-0.0013586713334	-0.0003510793880
2013	11	11	0	0.0021256843083	-0.0012816690246	-0.0003207496427
2013	11	11	4	0.0021797428604	-0.0012026055508	-0.0002899026957
2013	11	11	8	0.0022303319305	-0.0011216139630	-0.0002585891942
2013	11	11	12	0.0022773871657	-0.0010388293441	-0.0002268601189
2013	11	11	16	0.0023208505163	-0.0009543885718	-0.0001947667033
2013	11	11	20	0.0023606702154	-0.0008684300399	-0.0001623603338
2013	11	12	0	0.0023968007788	-0.0007810934068	-0.0001296924634
2013	11	12	4	0.0024292029893	-0.0006925193423	-0.0000968145242
2013	11	12	8	0.0024578438688	-0.0006028492803	-0.0000637778427
2013	11	12	12	0.0024826966419	-0.0005122251768	-0.0000306335574
2013	11	12	16	0.0025037406902	-0.0004207892699	0.0000025674613
2013	11	12	20	0.0025209614970	-0.0003286838480	0.0000357746899
2013	11	13	0	0.0025343505840	-0.0002360510218	0.0000689380263
2013	11	13	4	0.0025439054392	-0.0001430325005	0.0001020078644
2013	11	13	8	0.0025496294376	-0.0000497693746	0.0001349351646
2013	11	13	12	0.0025515317536	0.0000435980947	0.0001676715222
2013	11	13	16	0.0025496272727	0.0001369306795	0.0002001692324
2013	11	13	20	0.0025439364642	0.0002300904027	0.0002323813617
2013	11	14	0	0.0025344853111	0.0003229407051	0.0002642617971
2013	11	14	4	0.0025213051691	0.0004153466536	0.0002957653137
2013	11	14	8	0.0025044326518	0.0005071751184	0.0003268476287
2013	11	14	12	0.0024839095036	0.0005982949486	0.0003574654547
2013	11	14	16	0.0024597824658	0.0006885771435	0.0003875765522
2013	11	14	20	0.0024321031388	0.0007778950145	0.0004171397768
2013	11	15	0	0.0024009278381	0.0008661243413	0.0004461151260
2013	11	15	4	0.0023663174458	0.0009531435219	0.0004744637819
2013	11	15	8	0.0023283372574	0.0010388337145	0.0005021481522
2013	11	15	12	0.0022870568255	0.0011230789717	0.0005291319067
2013	11	15	16	0.0022425497976	0.0012057663689	0.0005553800135
2013	11	15	20	0.0021948937591	0.0012867861199	0.0005808587682
2013	11	16	0	0.0021441700397	0.0013660317051	0.0006055358308
2013	11	16	4	0.0020904635824	0.0014433999519	0.0006293802408
2013	11	16	8	0.0020338627452	0.0015187911478	0.0006523624480
2013	11	16	12	0.0019744591340	0.0015921091244	0.0006744543312
2013	11	16	16	0.0019123474268	0.0016632613396	0.0006956292163
2013	11	16	20	0.0018476251976	0.0017321589499	0.0007158618907
2013	11	17	0	0.0017803927404	0.0017987168751	0.0007351286156
2013	11	17	4	0.0017107528916	0.0018628538567	0.0007534071360
2013	11	17	8	0.0016388108544	0.0019244925073	0.0007706766868
2013	11	17	12	0.0015646740240	0.0019835593518	0.0007869179973
2013	11	17	16	0.0014884518124	0.0020399848632	0.0008021132927
2013	11	17	20	0.0014102554771	0.0020937034893	0.0008162462938
2013	11	18	0	0.0013301979584	0.0021446536684	0.0008293022114
2013	11	18	4	0.0012483936834	0.0021927778602	0.0008412677488
2013	11	18	8	0.0011649584429	0.0022380225274	0.0008521310832
2013	11	18	12	0.0010800092037	0.0022803381521	0.0008618818636
2013	11	18	16	0.0009936639562	0.0023196792277	0.0008705111976
2013	11	18	20	0.0009060415617	0.0023560042465	0.0008780116384
2013	11	19	0	0.0008172616029	0.0023892756837	0.0008843771703
2013	11	19	4	0.0007274442376	0.0024194599767	0.0008896031923
2013	11	19	8	0.0006367100586	0.0024465274985	0.0008936865010
2013	11	19	12	0.0005451799585	0.0024704525278	0.0008966252717
2013	11	19	16	0.0004529749973	0.0024912132159	0.0008984190391
2013	11	19	20	0.0003602162767	0.0025087915487	0.0008990686769
2013	11	20	0	0.0002670248273	0.0025231733033	0.0008985763746
2013	11	20	4	0.0001735214629	0.0025343480208	0.0008969456226
2013	11	20	8	0.0000798267124	0.0025423089385	0.0008941811800
2013	11	20	12	-0.0000139393136	0.0025470529586	0.0008902890591
2013	11	20	16	-0.0001076570176	0.0025485805968	0.0008852765003
2013	11	20	20	-0.0002012074112	0.0025468959337	0.0008791519502
2013	11	21	0	-0.0002944722052	0.0025420065652	0.0008719250386
2013	11	21	4	-0.0003873338981	0.0025339235532	0.0008636065561
2013	11	21	8	-0.0004796758576	0.0025226613765	0.0008542084322
2013	11	21	12	-0.0005713823986	0.0025082378813	0.0008437437133
2013	11	21	16	-0.0006623388584	0.0024906742334	0.0008322265419
2013	11	21	20	-0.0007524316674	0.0024699948713	0.0008196721357
2013	11	22	0	-0.0008415484083	0.0024462274563	0.0008060967664
2013	11	22	4	-0.0009295779103	0.0024194028432	0.0007915177464
2013	11	22	8	-0.0010164102678	0.0023895550159	0.0007759534013
2013	11	22	12	-0.0011019369270	0.0023567210616	0.0007594230585
2013	11	22	16	-0.0011860507381	0.0023209411284	0.0007419470289
2013	11	22	20	-0.0012686460097	0.0022822583897	0.0007235465912
2013	11	23	0	-0.0013496185631	0.0022407190106	0.0007042439768
2013	11	23	4	-0.0014288657869	0.0021963721162	0.0006840623559
2013	11	23	8	-0.0015062866899	0.0021492697629	0.0006630258248
2013	11	23	12	-0.0015817819535	0.0020994669132	0.0006411593932
2013	11	23	16	-0.0016552539866	0.0020470214113	0.0006184889733
2013	11	23	20	-0.0017266069722	0.0019919939583	0.0005950413677
2013	11	24	0	-0.0017957469512	0.0019344481088	0.0005708442658
2013	11	24	4	-0.0018625818383	0.0018744502322	0.0005459262260
2013	11	24	8	-0.0019270215092	0.0018120695136	0.0005203166729
2013	11	24	12	-0.0019889778551	0.0017473779382	0.0004940458890
2013	11	24	16	-0.0020483648492	0.0016804502806	0.0004671450066
2013	11	24	20	-0.0021050986143	0.0016113640961	0.0004396460012
2013	11	25	0	-0.0021590974949	0.0015401997147	0.0004115816853
2013	11	25	4	-0.0022102821342	0.0014670402327	0.0003829857011
2013	11	25	8	-0.0022585755556	0.0013919715082	0.0003538925143
2013	11	25	12	-0.0023039032477	0.0013150821557	0.0003243374074
2013	11	25	16	-0.0023461932495	0.0012364635361	0.0002943564707
2013	11	25	20	-0.0023853762763	0.0011562097634	0.0002639866003
2013	11	26	0	-0.0024213857786	0.0010744176780	0.0002332654814
2013	11	26	4	-0.0024541580812	0.0009911868487	0.0002022315836
2013	11	26	8	-0.0024836324913	0.0009066195578	0.0001709241489
2013	11	26	12	-0.0025097514201	0.0008208207860	0.0001393831798
2013	11	26	16	-0.0025324605131	0.0007338981918	0.0001076494244
2013	11	26	20	-0.0025517087849	0.0006459620880	0.0000757643607
2013	11	27	0	-0.0025674487623	0.0005571254127	0.0000437701778
2013	11	27	4	-0.0025796366334	0.0004675036917	0.0000117097553
2013	11	27	8	-0.0025882324042	0.0003772149960	-0.0000203733617
2013	11	27	12	-0.0025932000528	0.0002863798880	-0.0000524349899
2013	11	27	16	-0.0025945077282	0.0001951213717	-0.0000844303346
2013	11	27	20	-0.0025921278796	0.0001035648039	-0.0001163140316
2013	11	28	0	-0.0025860374654	0.0000118378258	-0.0001480401807
2013	11	28	4	-0.0025762181297	-0.0000799297360	-0.0001795623910
2013	11	28	8	-0.0025626563890	-0.0001716059756	-0.0002108338285
2013	11	28	12	-0.0025453438233	-0.0002630570285	-0.0002418072696
2013	11	28	16	-0.0025242772671	-0.0003541472091	-0.0002724351597
2013	11	28	20	-0.0024994590024	-0.0004447391627	-0.0003026696773
2013	11	29	0	-0.0024708969499	-0.0005346940330	-0.0003324628041
2013	11	29	4	-0.0024386048512	-0.0006238716536	-0.0003617664023
2013	11	29	8	-0.0024026024836	-0.0007121307405	-0.0003905322919
2013	11	29	12	-0.0023629157956	-0.0007993291320	-0.0004187123464
2013	11	29	16	-0.0023195771084	-0.0008853240215	-0.0004462585824
2013	11	29	20	-0.0022726252710	-0.0009699722218	-0.0004731232625
2013	11	30	0	-0.0022221058118	-0.0010531304459	-0.0004992590010
2013	11	30	4	-0.0021680710743	-0.0011346556100	-0.0005246188784
2013	11	30	8	-0.0021105803383	-0.0012144051523	-0.0005491565591
2013	11	30	12	-0.0020496999225	-0.0012922373706	-0.0005728264158
2013	11	30	16	-0.0019855032645	-0.0013680117804	-0.0005955836585
2013	11	30	20	-0.0019180709716	-0.0014415894883	-0.0006173844690
2013	12	1	0	-0.0018474908837	-0.0015128335689	-0.0006381861333
2013	12	1	4	-0.0017738580316	-0.0015816094820	-0.0006579471887
2013	12	1	8	-0.0016972746419	-0.0016477854735	-0.0006766275618
2013	12	1	12	-0.0016178500735	-0.0017112329987	-0.0006941887129
2013	12	1	16	-0.0015357007252	-0.0017718271503	-0.0007105937802
2013	12	1	20	-0.0014509499115	-0.0018294470893	-0.0007258077235
